5520093248169963264 0 -1.711834 -1.381325
5520006318028551552 0 -2.061637 -1.841210
5546688514610507520 0 -1.260200 -1.307553
5546606321807362816 0 -0.301141 -0.351079
5521081782147956608 0 -2.420361 -1.600761
5520235811029502848 0 -1.856254 -1.830942
5548136743215175424 0 -1.710750 -1.459150
5516728192832985600 0 -0.171596 -0.265321
5644689703977090816 0 -1.710798 -1.646798
5519899119951941248 0 -0.999476 -1.081712
5547204215611899520 0 -1.654081 -1.668476
5516399786757963904 0 -0.845863 -1.057998
5542099634104754560 0 -1.841812 -1.848303
5543080462895412096 0 -0.743386 -0.557609
5515615079054422784 0 -1.609431 -1.549686
5542200613071136896 0 -1.334607 -1.321072
5643566071812782464 0 -0.794193 -0.861474
5516501452917091200 0 -0.613494 -0.680521
5643242987191200768 0 -1.867007 -1.955513
5643128981576727680 0 -1.664377 -1.742247
5543832533154092544 0 -2.030148 -1.999899
5515260830148211328 0 -1.979586 -2.172644
5541902718447982080 0 -1.967511 -1.586610
5643478729356428288 0 -1.559944 -1.609756
5527871708821599872 0 -0.513145 -0.338525
5515755777875775744 0 -1.613960 -1.581897
5321529419650082816 0 -1.777957 -1.653968
5322319865433125376 0 -1.539357 -1.412671
5643703064088600448 0 -1.416180 -1.381649
5639718433950638848 0 -1.373912 -1.435465
5526927095193832320 0 -1.822752 -1.805121
5644022472213213696 0 -2.050008 -1.969667
5323019262210893184 0 -1.929564 -1.890609
5323212668874648192 0 -0.768931 -0.675209
5644009759109992832 0 -1.488038 -1.700111
5639876179507746944 0 -1.504099 -1.654956
5522734206383019136 0 -0.880360 -1.040983
5530374510829060352 0 -2.097069 -1.944446
5542423027955943168 0 -1.560450 -1.630942
5639004507304758784 0 -1.458128 -1.427348
5640512487501606144 0 -2.115360 -2.253667
5638999868740109312 0 -1.873861 -1.890167
5639016773730854272 0 -1.488962 -1.634504
5329271566372344320 0 -0.900472 -1.206226
5639060994715283584 0 -1.885694 -1.954277
5529921026697660416 0 -1.685376 -1.354903
5639451149541847552 0 -1.210779 -1.376357
5640436346320535168 0 -1.962925 -2.136707
5522366316660140032 0 -1.878955 -1.894403
5321680774300045056 0 -1.295276 -1.416436
5640446375061460224 0 -1.557447 -1.656073
5626457705233585664 0 -0.490330 -0.561237
5639473620812261760 0 -1.520276 -1.626813
5638660016565171328 0 -2.088873 -1.956399
5329340148407548800 0 -0.791554 -0.761795
5639576253344057344 0 -1.741587 -1.736552
5318283528195152512 0 -1.388978 -1.421485
5626676473695855744 0 -0.235451 -0.258553
5626262159666881920 0 -2.639296 -2.329123
5318618187739326848 0 -1.249246 -1.404460
5627019379581501184 0 -1.451583 -1.477669
5328201428008286848 0 -1.497610 -1.360741
5329892408175006848 0 -1.509407 -1.527245
5639219801120678016 0 -2.066741 -1.778872
5318621628019709952 0 -1.826022 -1.645568
5625333351521002240 0 -1.928212 -1.816689
5327909267154573184 0 -1.821108 -1.795641
5317188517698235136 0 -1.878824 -1.815987
5622021102798516608 0 -1.563162 -1.853219
5621916997095097344 0 -0.382687 -0.383042
5621959942466222208 0 -1.795309 -1.964844
5305053036062587904 0 -1.664982 -1.780334
5304594574069794048 0 -1.637278 -1.582389
5622147069905697408 0 -1.346689 -1.355735
5325259345354867712 0 -1.851636 -1.504389
5317269297443619328 0 -1.724684 -1.631595
5331989799617482240 0 -0.248301 -0.439823
5323805309953378048 0 -0.283887 -0.250992
5323695324428104960 0 -1.823473 -1.641755
5323289020527185024 0 -1.644096 -1.657622
5332150878072315520 0 -1.583716 -1.132873
5620977567487424256 0 -2.017270 -2.034374
5323264590753876352 0 -1.643752 -1.493355
5620767041071798656 0 -0.572726 -0.545876
5304949849459198592 0 -2.129981 -2.051197
5621570788370415104 0 -2.190717 -2.137079
5304849214096282240 0 -2.092136 -1.952124
5323424874627791104 0 -0.690730 -0.495812
5304833202458640896 0 -1.830038 -1.792789
5323909007640220160 0 -1.460709 -1.571173
5428406627097154944 0 -1.759202 -1.614036
5304071580186342144 0 -1.534322 -1.684516
5621478257593679872 0 -1.319731 -1.556280
5331103043487687168 0 -0.273171 -0.634372
5310940263681659520 0 -1.908381 -1.971854
5311423400287061888 0 -2.232332 -2.175539
5311392820118570752 0 -1.926477 -1.894383
5621515293089617408 0 -1.978015 -1.545190
5303679024486662400 0 -1.378848 -1.288251
5311408866118673280 0 -0.284085 -0.475846
5428629514417025920 0 -2.026001 -1.670144
5428655524738532864 0 -2.051877 -1.849303
5426909848178249088 0 -1.737209 -1.640380
5330777446312438912 0 -1.713698 -1.502318
5303792308546243968 0 -1.236255 -1.297371
5303764408439220480 0 -0.545785 -0.738613
5311944087741826304 0 -1.815239 -1.754527
5300583688786377984 0 -1.262159 -1.638755
5428528496786635392 0 -1.570106 -1.633896
5427392774300095360 0 -1.648611 -1.695644
5303712353432114688 0 -0.334743 -0.556664
5310161534577160960 0 -0.948633 -0.801441
5303697510025586176 0 -0.818329 -0.830008
5311127421186946176 0 -0.839617 -0.823711
5427811963108272512 0 -1.606554 -1.409149
5309815914281663488 0 -1.770762 -1.933894
5327660468287770240 0 -1.688850 -1.782880
5427744927257346944 0 -1.754930 -1.638170
5300598089826532096 0 -1.697055 -1.660379
5310202152103797504 0 -0.493184 -0.453000
5427458431457133440 0 -1.435186 -1.415840
5313460825370765184 0 -1.470916 -1.252519
5311578465781570176 0 -0.775659 -0.828328
5300233051964859648 0 -1.276421 -1.321488
5427639064904019840 0 -1.870773 -2.084245
5300233670440286080 0 -1.714936 -1.375586
5423950370886709760 0 -1.726829 -1.758661
5300442951299346176 0 -0.612255 -0.711290
5423628763741504512 0 -1.709185 -1.671501
5306460479659373312 0 -1.755376 -1.345109
5310437138354012032 0 -2.207174 -1.998600
5312380039804419072 0 -0.518645 -0.480909
5299565167374715392 0 -1.685217 -2.044864
5306810635446233472 0 -1.841979 -1.771416
5310311858431421952 0 -1.473558 -1.513171
5314100333125582976 0 -1.374361 -1.347036
5306493155775476224 0 -1.624456 -1.528999
5299598874279153536 0 -2.027524 -1.975228
5310319280135858560 0 -1.708567 -1.623907
5300360595318348928 0 -1.758785 -1.789833
5422864912394060288 0 -1.515405 -1.427736
5422870723491321728 0 -1.998637 -2.017953
5310349761544638848 0 -0.526702 -0.529966
5306409180581789440 0 -0.399222 -0.398274
5307318201827258496 0 -1.021542 -1.026968
5305649345010066560 0 -1.741006 -1.536214
5299292174937005568 0 -2.230042 -2.167591
5424956183508922112 0 -1.772672 -1.689435
5299517987137286912 0 -1.911360 -1.817810
5308996125280032640 0 -0.493442 -0.426845
5313838679411339776 0 -1.685055 -1.677316
5422951984271871104 0 -1.269477 -1.289704
5305534828297654528 0 -1.217404 -1.714428
5299193910399175040 0 -1.708962 -1.722949
5307467975921229568 0 -2.437795 -2.332295
5299304720559254400 0 -1.989562 -1.993514
5410884324459617536 0 -2.041388 -1.941021
5305772868270496768 0 -1.557751 -1.539888
5299307297539708928 0 -1.764059 -1.745496
5299244075618246656 0 -2.042534 -2.068227
5313119530092792960 0 -1.101281 -0.853957
5424592902297324160 0 -1.465780 -1.399514
5251080793394611584 0 -1.343396 -1.410328
5309555158214406400 0 -1.175621 -1.107730
5251176687114658176 0 -1.792054 -1.932959
5306089257059211776 0 -1.346230 -1.661383
5307131795921468672 0 -0.849854 -0.485639
5306099491950252032 0 -1.505951 -1.289365
5412608672235136896 0 -1.372801 -1.402594
5250877692982717952 0 -1.926290 -1.915807
5412502809878778752 0 -1.831583 -1.833790
5306134440116469120 0 -1.509168 -1.417392
5410552134510194432 0 -1.583441 -1.546041
5308882768193512960 0 -0.331013 -0.377755
5312764117263275008 0 -1.451576 -1.525924
5250875493959649920 0 -1.310878 -1.389837
5409248491673542912 0 -1.799919 -1.452253
5306233258723334784 0 -1.816645 -1.588711
5412702577397444352 0 -1.700074 -1.669384
5412649251081636352 0 -1.869309 -1.882197
5257216377524312320 0 -2.252178 -2.264093
5409294258854959616 0 -1.398356 -1.393703
5305821903936279296 0 -0.567383 -1.082453
5408858444238825600 0 -1.618115 -1.471661
5306075405774742272 0 -1.216714 -1.168291
5309313982911936256 0 -1.518487 -1.277929
5257153842797725824 0 -0.820741 -0.812423
5257759811146840704 0 -1.484227 -1.395983
5257761524809879424 0 -2.093584 -2.309555
5412243359495900928 0 -1.703085 -1.646153
5306001394891757568 0 -1.205085 -1.292975
5257069042971834880 0 -1.781481 -1.571194
5409846492868524160 0 -1.659118 -1.459719
5409389607122118400 0 -2.014900 -1.760502
5257065155996263168 0 -1.357668 -1.677499
5257675939022652032 0 -1.330373 -1.229953
5305995519377538688 0 -0.878241 -0.915532
5405983908530362240 0 -1.190282 -0.792821
5411417999917105920 0 -2.170612 -1.996671
5405928177031493376 0 -0.811807 -0.880131
5257899174243044992 0 -1.311468 -1.604732
5409584907873678208 0 -1.583301 -1.745185
5406426530679605632 0 -0.892352 -0.754517
5257090002413147392 0 -0.669546 -0.909376
5257866528173053568 0 -1.720394 -1.485698
5307694161761823104 0 -0.237166 -0.147406
5406453228189694592 0 -0.674719 -0.726296
5405692572312139776 0 -1.961837 -1.553395
5308544359127361152 0 -1.495829 -1.703733
5257498470984305920 0 -1.755641 -1.748725
5256250903241941888 0 -1.569541 -1.675368
5406548915752767744 0 -1.745445 -1.553976
5405642918169068032 0 -1.595362 -1.715852
5404733037941842688 0 -1.542713 -1.444748
5259591455756511232 0 -1.356882 -1.387631
5256261589120501504 0 -0.351607 -0.343768
5256261516077361792 0 -0.563113 -0.626988
5257439509670000640 0 -1.752118 -2.144621
5406074751365722112 0 -1.554392 -1.515095
5255833982171372160 0 -1.816935 -1.903120
5404807980847045120 0 -1.739487 -1.690445
5406212327757034240 0 -1.674724 -1.603651
5256815017103011968 0 -1.833158 -1.724796
5407812117175174912 0 -1.937198 -2.142762
5256810550332538112 0 -0.766417 -0.649198
5407978079015577344 0 -1.832686 -2.025073
5407765937686772480 0 -1.314070 -0.975382
5404478157396980352 0 -1.612037 -1.544929
5256704791060623360 0 -1.639821 -1.389657
5404582168653111808 0 -1.862487 -1.747935
5407846202031994624 0 -1.553807 -1.838882
5256362366239877632 0 -1.846113 -1.728689
5405368113294857344 0 -1.712003 -1.611466
5258258611440359808 0 -0.476325 -0.542187
5408315113687035648 0 -1.868759 -1.933382
5256386692924119168 0 -1.459222 -1.928497
5256480868644835072 0 -0.167189 -0.312772
5252710785033036288 0 -1.677370 -1.860085
5408295425557412992 0 -0.625823 -0.692948
5356463863326786432 0 -0.330188 -0.297938
5404893669715880576 0 -1.979768 -2.013974
5407540679547133312 0 -1.564521 -1.515951
5256319034277541248 0 -1.739900 -1.788207
5406995317470177536 0 -1.918856 -1.850153
5407416056762868992 0 -1.702213 -1.716888
5356872293213233152 0 -1.736045 -1.647806
5357003306899897984 0 -0.763104 -0.345906
5356958604880249856 0 -0.218501 -0.338928
5253222092309246976 0 -0.756653 -0.745925
5252596916857645312 0 -1.551160 -1.582083
5407309541583677952 0 -1.725345 -1.841298
5358659175721249664 0 -0.797349 -0.748976
5358478065541768576 0 -1.752997 -1.743149
5252573277365829760 0 -1.598799 -1.630213
5253014349003640192 0 -1.771444 -1.914723
5356509252539059456 0 -1.556766 -1.424287
5356725920736285824 0 -1.033890 -0.913508
5253344138104976512 0 -2.019856 -1.668144
5355436777708614144 0 -1.596973 -1.274173
5355873494305364736 0 -1.484767 -1.540674
5358739921100879872 0 -2.560830 -2.537394
5358310424375618304 0 -0.295611 -0.413309
5358748029999233536 0 -1.916459 -1.964853
5253036923345539584 0 -1.006782 -1.003914
5254798104798326272 0 -1.823050 -2.070236
5355595146070116480 0 -1.452181 -1.336602
5252261256586614656 0 -1.651373 -1.993772
5358109694779936000 0 -2.308067 -2.326443
5355605694510272640 0 -1.481669 -1.618134
5355405338544510336 0 -1.989956 -1.938609
5357897695179315328 0 -1.291573 -1.506595
5254779206951776640 0 -0.637826 -0.827248
5252042453767397376 0 -0.903725 -0.954747
5252042316328194176 0 -0.800993 -1.041944
5253855651514952064 0 -0.463392 -0.799190
5355389880985318656 0 -1.630825 -1.821344
5358098695354377472 0 -1.498698 -1.530401
5357273202645360896 0 -1.576555 -1.490251
5255352705323240576 0 -0.940369 -0.759397
5357295815666668288 0 -0.491417 -0.525778
5357305363361240576 0 -1.699690 -1.726882
5251262144095126016 0 -0.896708 -1.197269
5352518094057442944 0 -1.574440 -1.561460
5254418807657091584 0 -0.473994 -0.445661
5357854986040932096 0 -2.201420 -2.106953
5352400716867072896 0 -2.195424 -1.957801
5239217470947005184 0 -1.346520 -1.349480
5253886540937897088 0 -1.807024 -1.757542
5357789977413929728 0 -0.505583 -0.683518
5239365771885986944 0 -0.817148 -0.709648
5354149356989654016 0 -1.018701 -1.245811
5254347403774638592 0 -0.860145 -0.644285
5352229399206327808 0 -1.973653 -2.139551
5350631332093106560 0 -0.440487 -0.730164
5354751197847343488 0 -2.497101 -2.493583
5360820536392632064 0 -1.614217 -1.362456
5239158617016038400 0 -2.157521 -1.948366
5239350069485760000 0 -2.112579 -2.039713
5353887084782984576 0 -0.672163 -0.726954
5354757730505148800 0 -1.680969 -1.704401
5239789633625390848 0 -1.513480 -1.400232
5239880377699278080 0 -0.415231 -0.596925
5254079883199634304 0 -1.699884 -1.752225
5354324522933000832 0 -0.734059 -0.724451
5239045534804451200 0 -0.604368 -0.686137
5354457353363364480 0 -2.126285 -2.298687
5239670778964192896 0 -1.499732 -1.753334
5354492404601233792 0 -1.567040 -1.796420
5239667274274123520 0 -1.769466 -1.594520
5239043752414518784 0 -1.805628 -1.776248
5360488591265298432 0 -1.607372 -1.459991
5351319557637386880 0 -1.273572 -0.935003
5352889488466020352 0 -1.670353 -1.724313
5360635135546698496 0 -1.759442 -1.879068
5241415089773949312 0 -1.146806 -1.156634
5360526833655372800 0 -1.959145 -2.036172
5241362107021714304 0 -1.334252 -1.333660
5239619862161191296 0 -1.469732 -1.403573
5241349565749402240 0 -1.954803 -2.129959
5350864428535213440 0 -2.401506 -2.351476
5351050933236229248 0 -1.976890 -1.901328
5239403082241336960 0 -0.721216 -0.723462
5350847381815151232 0 -0.140614 -0.183034
5353427832521553024 0 -1.690430 -1.765312
5241188762183406080 0 -0.876633 -0.744133
5353531637601712128 0 -1.911874 -1.582068
5239634014046170112 0 -1.530698 -1.548812
5241308810775003264 0 -1.695793 -1.579675
5352587019692814208 0 -1.385025 -1.560255
5241289195699159936 0 -1.574278 -1.506876
5352785133617358976 0 -1.928873 -1.856686
5241276242077473664 0 -1.619368 -1.641382
5359574244266963968 0 -2.294568 -1.953493
5353361831782774016 0 -1.578268 -1.647017
5338225920383949056 0 -1.594916 -1.723764
5338180320668772480 0 -0.931799 -0.951806
5238776330580668032 0 -1.488849 -1.567023
5338763409765022592 0 -1.625981 -1.670642
5241685122966362624 0 -1.650394 -1.463213
5340690024689677184 0 -1.704208 -1.581063
5241110525026454656 0 -2.088032 -2.009243
5359495697905908992 0 -1.633352 -1.556612
5338357823074725376 0 -1.741360 -1.676949
5341119418322890624 0 -1.679407 -1.777022
5340649067868386048 0 -1.572341 -1.618756
5340452843726803712 0 -1.434105 -1.322043
5240295168441431552 0 -2.384944 -2.184850
5240452158111551232 0 -2.464268 -2.455642
5341073930355106688 0 -0.812974 -0.729036
5340584166612327168 0 -1.521488 -1.857591
5338914386440910976 0 -1.429259 -1.292930
5340464624793059328 0 -1.777872 -1.753886
5241783975889458048 0 -1.050694 -1.119169
5340477200458651264 0 -1.987063 -1.897954
5347408766586899712 0 -1.529028 -1.478981
5241059947512735488 0 -1.008628 -0.709271
5340374469168133120 0 -0.191638 -0.233514
5341171438967975424 0 -1.973837 -1.695097
5338615765928653824 0 -2.048945 -1.606849
5347196865769020800 0 -1.898235 -1.834249
5347386707634122880 0 -1.899565 -2.069409
5337748010782604160 0 -0.492752 -0.302443
5337747357933984512 0 -0.293385 -0.413232
5340918207696260736 0 -1.294562 -1.250229
5240794587223923840 0 -0.681921 -0.671118
5238423009358302848 0 -1.842752 -1.464266
5240166697376368128 0 -1.889673 -2.059779
5346958580979750016 0 -2.380580 -2.127887
5238455062702173440 0 -2.006669 -1.636940
5347059602925660544 0 -2.297214 -2.262675
5347485835476600704 0 -1.467185 -1.449673
5340890930383905792 0 -1.696193 -1.780679
5240717342238901120 0 -0.674769 -0.570581
5347042006430497536 0 -1.757231 -1.475685
5239939304643301760 0 -1.454730 -1.616616
5346131645163064320 0 -1.343528 -1.486939
5346847500259039360 0 -0.960715 -0.831815
5339476855367282176 0 -0.640254 -0.491410
5237075729675653632 0 -1.904524 -1.832255
5346265171400808448 0 -1.931998 -2.115987
5346119967164301184 0 -1.308882 -1.576190
5339259942352419072 0 -1.524264 -1.462205
5346722774414198144 0 -1.954672 -1.758129
5336772602185746432 0 -1.986498 -2.101027
5346263797027217664 0 -2.080540 -1.993419
5337351185821045888 0 -1.291973 -1.318677
5235409007498556544 0 -0.568585 -0.708902
5340039908386610432 0 -1.364160 -1.373101
5346783930432217984 0 -0.710844 -0.645455
5339823304584087040 0 -1.691106 -1.728861
5337529031822088960 0 -1.664874 -1.446633
5237489828934890112 0 -1.394148 -1.388215
5346205110593194880 0 -1.651693 -1.581026
5346618801841362176 0 -1.550778 -1.793748
5339689610863538816 0 -1.983056 -2.044828
5237478769406912640 0 -0.770825 -0.959083
5346653054188553728 0 -1.826680 -1.844790
5346428719456626432 0 -0.966282 -0.473226
5339829553746732672 0 -1.496336 -1.613750
5237413039238203776 0 -1.601146 -1.464862
5345936176923975168 0 -1.803566 -1.522605
5346405251752795008 0 -0.671392 -0.666988
5345789151583022848 0 -2.107754 -1.943982
5346376767534658176 0 -1.945697 -1.844277
5236840915238092288 0 -1.479409 -1.635239
5334266235387335680 0 -1.509837 -1.381964
5236685398741780096 0 -2.660020 -2.502980
5345950019586478208 0 -1.608488 -1.729215
5346387389003412864 0 -1.337349 -1.285035
5336136294192726272 0 -1.626249 -1.371796
5236646645278088192 0 -1.204122 -1.405876
5236646640953820928 0 -2.311447 -2.244884
5235082658696998912 0 -0.433731 -0.420853
5336091493442221824 0 -2.059040 -2.062467
5334377011157881728 0 -1.573155 -1.466505
5235067329935982080 0 -1.760276 -1.816447
5236615893310718464 0 -2.519312 -2.073965
5234884506080535040 0 -1.850869 -1.939973
5335919900904145024 0 -0.535728 -0.653394
5235022353041403776 0 -1.579681 -1.634382
5342859739072467712 0 -1.655427 -1.793705
5336302874554880128 0 -1.926759 -1.690786
5236562257726832640 0 -1.654009 -1.870304
5336301019129202176 0 -1.359138 -1.386359
5236608128009457152 0 -1.844473 -1.783857
5335752637683440000 0 -1.528803 -1.371463
5237173753699422720 0 -1.037433 -1.159504
5342671280237131776 0 -1.942108 -1.977639
5234124709185096192 0 -1.779752 -1.726126
5234259433713578624 0 -1.493364 -1.517054
5237159498738482176 0 -1.406496 -1.551130
5343235226613710208 0 -1.330830 -1.441396
5343234397657633920 0 -1.631129 -1.637270
5234300699772273280 0 -1.637917 -1.424397
5342607749077478016 0 -2.414253 -2.451890
5344723140717909888 0 -2.298294 -2.273236
